HAUS7	RWDD1	0.13953433823605293
HAUS7	YEATS4	0.4085152275401406
DIO3	DIO3	1.0
DIO3	RBMY1B	0.03185871215192337
DIO3	RXRB	0.40816856623592745
DIO3	CBY1	0.18292551889413178
DIO3	DENND3	0.2449160501956911
DIO3	FAM217A	0.10859782033561015
DIO3	HNRNPUL1	0.16327011472360992
DIO3	GOLGA3	0.217950102845461
DIO3	MGST1	0.23944128708649867
DIO3	ZNF24	0.19217055643442563
DIO3	HMGCS1	0.2155483042203355
DIO3	TRIM65	0.20623859252161147
DIO3	SREBF2	0.19499998375170158
DIO3	F13A1	0.2210542195479916
DIO3	NXPH4	0.293380809095057
DIO3	RIOK3	0.22907296175579256
DIO3	ADAMTS12	0.5855153254945926
DIO3	PEBP1	0.17336678802933042
DIO3	GANC	0.1907763793252287
DIO3	SF3B1	0.15946457007224715
DIO3	RBM34	0.19151725787886006
DIO3	VWA7	0.27853576592380686
DIO3	PHOX2B	0.11615324931372673
DIO3	RBM8A	0.16539373633843213
DIO3	CFHR4	0.0615276666987317
DIO3	SPATA31A7	0.03400863605027231
DIO3	SRCIN1	0.35644676288827326
DIO3	CRYBA4	0.10703463965558752
DIO3	RTF1	0.18969165272381527
DIO3	CRTAP	0.15596957493413205
DIO3	ZBTB5	0.22117129043720143
DIO3	SSU72P3	0.0
DIO3	TMEM215	0.12128798688572157
DIO3	FAM126B	0.2615261028785468
DIO3	SLC35D2	0.22881943788503772
DIO3	RAB35	0.19506226603405247
DIO3	GNAQ	0.19766098606912538
DIO3	RBM12B	0.2290238706608666
DIO3	ZBTB47	0.23618465233863228
DIO3	GABBR1	0.43405483528080646
DIO3	PTH1R	0.48052610346473046
DIO3	KCNJ16	0.3223228222081207
DIO3	HIST4H4	0.36282637256217687
DIO3	ERICH5	0.3865824001184888
DIO3	CCDC152	0.41030697028920826
DIO3	TM4SF5	0.16369060851633171
DIO3	MXD1	0.3062168558361134
DIO3	ZNF354B	0.2502725699082269
DIO3	DNAH6	0.31427124849089455
DIO3	ANKLE2	0.20052928096405906
DIO3	OCLN	0.3360362795376306
DIO3	PLA2G7	0.3782753864609922
DIO3	ZNF623	0.3293768805629229
DIO3	PATE3	0.06615629991376878
DIO3	AKAP1	0.18851482681802417
DIO3	OR13C9	0.0
DIO3	PRCP	0.16122443070278927
DIO3	OR6N2	0.0003845743086564777
DIO3	PAIP1	0.15692299425849413
DIO3	ST8SIA2	0.1964963993314223
DIO3	HIST2H2BF	0.3522851319871954
DIO3	ZNF721	0.2005622298598174
DIO3	RYR1	0.38461636208692607
DIO3	PTGS2	0.35988165184994786
DIO3	PDCD2	0.17044413202901795
DIO3	PIGP	0.20124722354010502
DIO3	IL1RN	0.3359904669766771
DIO3	USPL1	0.2168641067396263
DIO3	AGPAT5	0.2444354277850688
DIO3	HSP90B1	0.16012497845946638
DIO3	BRD2	0.17964615457144786
DIO3	ZNF479	0.03012860842078792
DIO3	ZNF511	0.2298227354808728
DIO3	ZPR1	0.19143051198917801
DIO3	TUBGCP4	0.2772597333271595
DIO3	STK32A	0.41154471170036705
DIO3	TUNAR	0.17455119722020604
DIO3	SHISA4	0.40589289869131195
DIO3	RRAS2	0.21805304755011184
DIO3	ZNF141	0.26669441075234424
DIO3	DIDO1	0.2012104950640474
DIO3	DNAJB7	0.16332388523375893
DIO3	KDM8	0.32226125995478894
DIO3	PAK3	0.47528101461560307
DIO3	RNF7	0.16404352102505845
DIO3	A4GNT	0.15721143429951476
DIO3	CTB-60B18.10	0.09363549517633891
DIO3	TP53I11	0.20808823497295842
DIO3	F2RL3	0.3808944711495199
DIO3	C17orf74	0.02315976348164692
DIO3	PGP	0.2640492547877145
DIO3	C16orf82	0.02315976348164692
DIO3	CNN3	0.1657865103732743
DIO3	CCDC186	0.22352143312837716
DIO3	TDP1	0.2595399810541561
DIO3	OR7C2	0.0
DIO3	SURF4	0.1655135310026721
DIO3	CLCN5	0.38495548353007514
DIO3	PEX11G	0.3610062472992461
DIO3	CCL7	0.28799090413537937
DIO3	AK1	0.18386205157873034
DIO3	COA7	0.22078948351484975
DIO3	DENND6A	0.21432391250276348
DIO3	C16orf89	0.3807550933366385
DIO3	BPIFA3	0.02315976348164692
DIO3	B4GAT1	0.21983333569207672
DIO3	FSCN2	0.29424199464715284
DIO3	GSTA1	0.3745355490764283
DIO3	LCN6	0.4865733951461662
DIO3	BTG3	0.22008375874521804
DIO3	INHA	0.38826490742276826
DIO3	TJP2	0.20586976735107063
DIO3	C1orf159	0.35264966075994314
DIO3	MBTD1	0.2414375060479884
DIO3	FOXD4L1	0.07668831830327572
DIO3	LDOC1	0.2701430532129486
DIO3	CENPL	0.32953324103839493
DIO3	POF1B	0.34085712891018993
DIO3	LAMP2	0.1618529841864159
DIO3	ALKBH7	0.19379649226828696
DIO3	KDM6A	0.20927190339678128
DIO3	VIPAS39	0.22454649444808875
DIO3	USP17L28	0.0
DIO3	USP17L25	0.0
DIO3	BMP3	0.3109866743040033
DIO3	FAM19A4	0.2540640195297027
DIO3	BARHL1	0.0
DIO3	RFXAP	0.29818341612441523
DIO3	RNF170	0.22903239637491057
DIO3	ADAM21	0.1280444610623054
DIO3	RAB33A	0.3527202342682908
DIO3	ZCCHC7	0.22607542347287693
DIO3	OR10T2	0.0
DIO3	DNAJC1	0.23246836564929987
DIO3	GRIP2	0.44718181627701975
DIO3	SCO2	0.38928661231560596
DIO3	FGB	0.25618774905710245
DIO3	RPS19BP1	0.18581566595123983
DIO3	TSPAN15	0.21814606669953635
DIO3	ACOX3	0.20328887618773017
DIO3	PIK3R3	0.2805585930645779
DIO3	ZNF230	0.4227097366131097
DIO3	TMEM253	0.3461739729716223
DIO3	MYO1H	0.09366666648217149
DIO3	LIX1	0.2425925073107924
DIO3	UBTD2	0.23953101153511502
DIO3	PLA2G5	0.45918647817143476
DIO3	NUDT9	0.2004226649797293
DIO3	RASL12	0.32196209589370145
DIO3	PYROXD2	0.3092887433149642
DIO3	NKX3-2	0.2285104285651135
DIO3	NDUFAF5	0.28950583160438526
DIO3	MAN1A1	0.2047112960662997
DIO3	THEG	0.22085299288174787
DIO3	LRIG1	0.24989771883400477
DIO3	CCDC129	0.2966190764955816
DIO3	TMEM171	0.39739306267985186
DIO3	SYTL2	0.2688921869661347
DIO3	BRINP1	0.33097453969575596
DIO3	NBPF14	0.19270475879757992
DIO3	ZNF20	0.3586726767631625
DIO3	EIF6	0.17441364486373734
DIO3	CCZ1	0.1781009779258409
DIO3	FAM222B	0.2317854777249168
DIO3	CLLU1OS	0.16620696588685385
DIO3	LBHD1	0.28073241809345384
DIO3	RWDD1	0.15807981426711884
DIO3	YEATS4	0.21593023382997764
RBMY1B	RBMY1B	0.2845364043534266
RBMY1B	RXRB	0.9801272235253234
RBMY1B	CBY1	0.7863442330450597
RBMY1B	DENND3	0.860655383616318
RBMY1B	FAM217A	0.4479131379747087
RBMY1B	HNRNPUL1	0.7737592960124927
RBMY1B	GOLGA3	0.7842546958731328
RBMY1B	MGST1	0.8499937819218125
RBMY1B	ZNF24	0.7794762486129927
RBMY1B	HMGCS1	0.7795531756442213
RBMY1B	TRIM65	0.8568662504713132
RBMY1B	SREBF2	0.7954505220353025
RBMY1B	F13A1	0.8021791908113395
RBMY1B	NXPH4	0.8483917036351859
RBMY1B	RIOK3	0.7743341108475654
RBMY1B	ADAMTS12	0.9600781573500837
RBMY1B	PEBP1	0.7957852360106111
RBMY1B	GANC	0.7783936606416629
RBMY1B	SF3B1	0.8074007588228266
RBMY1B	RBM34	0.7738268292995938
RBMY1B	VWA7	0.703845337242689
RBMY1B	PHOX2B	0.22204324650195217
RBMY1B	RBM8A	0.7845416315067418
RBMY1B	CFHR4	0.41224971839781555
RBMY1B	SPATA31A7	0.2845364043534266
RBMY1B	SRCIN1	0.8195506284715528
RBMY1B	CRYBA4	0.4966273696416089
RBMY1B	RTF1	0.7731251667225977
RBMY1B	CRTAP	0.8168140370552356
RBMY1B	ZBTB5	0.7768421914706547
RBMY1B	SSU72P3	0.0
RBMY1B	TMEM215	0.4470264342264981
RBMY1B	FAM126B	0.7899913322831421
RBMY1B	SLC35D2	0.8226500556012013
RBMY1B	RAB35	0.8302646737730326
RBMY1B	GNAQ	0.826669273893701
RBMY1B	RBM12B	0.7858984867691217
RBMY1B	ZBTB47	0.8246906290685387
RBMY1B	GABBR1	0.8607377286759177
RBMY1B	PTH1R	0.8885031031324904
RBMY1B	KCNJ16	0.9769017939050979
RBMY1B	HIST4H4	1.0
RBMY1B	ERICH5	0.9615679019865174
RBMY1B	CCDC152	0.8654202270325652
RBMY1B	TM4SF5	0.41559759926627016
RBMY1B	MXD1	0.8223983604279216
RBMY1B	ZNF354B	0.8040742789090258
RBMY1B	DNAH6	0.9065830562904437
RBMY1B	ANKLE2	0.7730904856197769
RBMY1B	OCLN	0.9210779991448536
RBMY1B	PLA2G7	0.8949500069510248
RBMY1B	ZNF623	0.8608509589559135
RBMY1B	PATE3	0.34803305232446746
RBMY1B	AKAP1	0.7733726562115576
RBMY1B	OR13C9	0.0
RBMY1B	PRCP	0.7921061705267329
RBMY1B	OR6N2	0.033442564107090296
RBMY1B	PAIP1	0.7748010116505244
RBMY1B	ST8SIA2	0.5244160814984498
RBMY1B	HIST2H2BF	0.8467129713512248
RBMY1B	ZNF721	0.7853538278298278
RBMY1B	RYR1	0.9266963066478908
RBMY1B	PTGS2	0.83147124407707
RBMY1B	PDCD2	0.797803032583705
RBMY1B	PIGP	0.7754642163854039
RBMY1B	IL1RN	0.8525455192801231
RBMY1B	USPL1	0.7809670776330788
RBMY1B	AGPAT5	0.7835049470910023
RBMY1B	HSP90B1	0.8134064918698394
RBMY1B	BRD2	0.7745794824225849
RBMY1B	ZNF479	0.2845364043534266
RBMY1B	ZNF511	0.7903484291463199
RBMY1B	ZPR1	0.7635935223414368
RBMY1B	TUBGCP4	0.7879829833631162
RBMY1B	STK32A	0.9232071276494193
RBMY1B	TUNAR	0.5009803280612828
RBMY1B	SHISA4	0.8714205230629849
RBMY1B	RRAS2	0.7783772627756843
RBMY1B	ZNF141	0.8019312196162489
RBMY1B	DIDO1	0.782086521044828
RBMY1B	DNAJB7	0.7972816703639082
RBMY1B	KDM8	0.9104099107537732
RBMY1B	PAK3	0.938251990885987
RBMY1B	RNF7	0.7766483953836754
RBMY1B	A4GNT	0.5042318368724555
RBMY1B	CTB-60B18.10	0.41886993908627884
RBMY1B	TP53I11	0.8376835080188423
RBMY1B	F2RL3	0.9667753932369085
RBMY1B	C17orf74	0.2845364043534266
RBMY1B	PGP	0.7895333473247194
RBMY1B	C16orf82	0.2845364043534266
RBMY1B	CNN3	0.8156301545536989
RBMY1B	CCDC186	0.7754269768289294
RBMY1B	TDP1	0.7846546729389821
RBMY1B	OR7C2	0.0
RBMY1B	SURF4	0.7962804925149998
RBMY1B	CLCN5	0.9052697443258934
RBMY1B	PEX11G	0.86999465205705
RBMY1B	CCL7	0.47215177882681625
RBMY1B	AK1	0.7793868066580213
RBMY1B	COA7	0.809881898268454
RBMY1B	DENND6A	0.7993026263252972
RBMY1B	C16orf89	0.967859278549165
RBMY1B	BPIFA3	0.2845364043534266
RBMY1B	B4GAT1	0.8067455928888312
RBMY1B	FSCN2	0.757992823570646
RBMY1B	GSTA1	0.8284058504714171
RBMY1B	LCN6	0.9572387366671119
RBMY1B	BTG3	0.7771761694116814
RBMY1B	INHA	0.9002816276233095
RBMY1B	TJP2	0.7786564427787211
RBMY1B	C1orf159	0.8866551750004203
RBMY1B	MBTD1	0.7832127367520371
RBMY1B	FOXD4L1	0.47413678165811785
RBMY1B	LDOC1	0.8338494793857181
RBMY1B	CENPL	0.8854028385817567
RBMY1B	POF1B	0.8193679713161204
RBMY1B	LAMP2	0.8246646306503302
RBMY1B	ALKBH7	0.7735299157217763
RBMY1B	KDM6A	0.7795201012477597
RBMY1B	VIPAS39	0.7770674236778596
RBMY1B	USP17L28	0.0
RBMY1B	USP17L25	0.0
RBMY1B	BMP3	0.7707950156271497
RBMY1B	FAM19A4	0.6200340756903758
RBMY1B	BARHL1	0.0
RBMY1B	RFXAP	0.7887043271930512
RBMY1B	RNF170	0.8162640733312836
RBMY1B	ADAM21	0.6134293448451024
RBMY1B	RAB33A	0.8396188105799899
RBMY1B	ZCCHC7	0.7789697245466694
RBMY1B	OR10T2	0.0
RBMY1B	DNAJC1	0.8216077027652147
RBMY1B	GRIP2	0.8612613924839146
RBMY1B	SCO2	0.797119370900838
RBMY1B	FGB	0.6524698763826643
RBMY1B	RPS19BP1	0.7833177595109034
RBMY1B	TSPAN15	0.8477490092896875
RBMY1B	ACOX3	0.9098206015198776
RBMY1B	PIK3R3	0.7918899279638005
RBMY1B	ZNF230	0.9362066722470831
RBMY1B	TMEM253	0.8021248965720379
RBMY1B	MYO1H	0.47020634500600533
RBMY1B	LIX1	0.6367464072972817
RBMY1B	UBTD2	0.7783956717371029
RBMY1B	PLA2G5	0.9035159973118655
RBMY1B	NUDT9	0.7830832032283603
RBMY1B	RASL12	0.8251589163327439
RBMY1B	PYROXD2	0.8476761971520992
RBMY1B	NKX3-2	0.6449546855573622
RBMY1B	NDUFAF5	0.8980167504658615
RBMY1B	MAN1A1	0.8669081813409986
RBMY1B	THEG	0.6859143414937903
RBMY1B	LRIG1	0.8174049323331525
RBMY1B	CCDC129	0.7877350160492205
RBMY1B	TMEM171	0.850660452664204
RBMY1B	SYTL2	0.8565521414009296
RBMY1B	BRINP1	0.8361070808984707
RBMY1B	NBPF14	0.7757058939808159
RBMY1B	ZNF20	0.9102667995553009
RBMY1B	EIF6	0.8102808736800481
RBMY1B	CCZ1	0.7766483953836754
RBMY1B	FAM222B	0.776042727562547
RBMY1B	CLLU1OS	0.45576714731090645
RBMY1B	LBHD1	0.8232176785098532
RBMY1B	RWDD1	0.7965805697374887
RBMY1B	YEATS4	0.7731771842049754
RXRB	RXRB	1.0
RXRB	CBY1	0.1441866740443802
RXRB	DENND3	0.25635022809814806
RXRB	FAM217A	0.06274505032102169
RXRB	HNRNPUL1	0.1397011864200189
RXRB	GOLGA3	0.18836491238877837
RXRB	MGST1	0.22051143122555403
RXRB	ZNF24	0.14844882643986623
RXRB	HMGCS1	0.15441245612953286
RXRB	TRIM65	0.21069229144391413
RXRB	SREBF2	0.13698888920579136
RXRB	F13A1	0.22669187094884313
RXRB	NXPH4	0.21356842951430588
RXRB	RIOK3	0.16281914293066724
RXRB	ADAMTS12	0.33175105109459796
RXRB	PEBP1	0.13546184537608427
RXRB	GANC	0.20193813286149614
RXRB	SF3B1	0.13734706628518825
RXRB	RBM34	0.17777538651614622
RXRB	VWA7	0.16225857068416819
RXRB	PHOX2B	0.08622203081413177
RXRB	RBM8A	0.1467289521438192
RXRB	CFHR4	0.0419325980585392
RXRB	SPATA31A7	0.02205818576415779
RXRB	SRCIN1	0.17306659454338016
RXRB	CRYBA4	0.06895308827319484
RXRB	RTF1	0.15149245040362633
RXRB	CRTAP	0.13351320649131837
RXRB	ZBTB5	0.25431282838822805
RXRB	SSU72P3	0.0
RXRB	TMEM215	0.0622860208131326
RXRB	FAM126B	0.3005810631001177
RXRB	SLC35D2	0.2072646200170027
RXRB	RAB35	0.16424292157301115
RXRB	GNAQ	0.18582926243562947
RXRB	RBM12B	0.23015251754130597
RXRB	ZBTB47	0.25565136842805375
RXRB	GABBR1	0.36943180793549013
RXRB	PTH1R	0.40747761612865435
RXRB	KCNJ16	0.29005915502081336
RXRB	HIST4H4	0.31726482814427437
RXRB	ERICH5	0.25825726633493157
RXRB	CCDC152	0.3639199555279159
RXRB	TM4SF5	0.15494172982593557
RXRB	MXD1	0.35293228645621166
RXRB	ZNF354B	0.31820094363384865
RXRB	DNAH6	0.1705271468394787
RXRB	ANKLE2	0.14870033445507252
RXRB	OCLN	0.29802754841301854
RXRB	PLA2G7	0.34978910256046847
RXRB	ZNF623	0.41836849227990297
RXRB	PATE3	0.06202315633541594
RXRB	AKAP1	0.1770309897278192
RXRB	OR13C9	0.0
RXRB	PRCP	0.1415045133714129
RXRB	OR6N2	0.023887486535407065
RXRB	PAIP1	0.14080089417885613
RXRB	ST8SIA2	0.11326699198330248
RXRB	HIST2H2BF	0.40832111943268645
RXRB	ZNF721	0.19762143070617486
RXRB	RYR1	0.34579444530975023
RXRB	PTGS2	0.3317681324615153
RXRB	PDCD2	0.1389433232541568
RXRB	PIGP	0.14702324501940484
RXRB	IL1RN	0.31878747975127947
RXRB	USPL1	0.22389272150437206
RXRB	AGPAT5	0.27320029589000844
RXRB	HSP90B1	0.13746187731219944
RXRB	BRD2	0.1516783285544239
RXRB	ZNF479	0.021969058630017368
RXRB	ZNF511	0.34561901833338005
RXRB	ZPR1	0.18870676100540032
RXRB	TUBGCP4	0.3796915555435273
RXRB	STK32A	0.2717027882357704
RXRB	TUNAR	0.11059502552012068
RXRB	SHISA4	0.38003661321969323
RXRB	RRAS2	0.17676351545146696
RXRB	ZNF141	0.3566301434511063
RXRB	DIDO1	0.14787962490349263
RXRB	DNAJB7	0.14289750325732314
RXRB	KDM8	0.3418220351403504
RXRB	PAK3	0.36712124174237953
RXRB	RNF7	0.13285952681717342
RXRB	A4GNT	0.14051354415830397
RXRB	CTB-60B18.10	0.06152074927330351
RXRB	TP53I11	0.1608851099531402
RXRB	F2RL3	0.30659220104959733
RXRB	C17orf74	0.014709610568791989
RXRB	PGP	0.28869900436953255
RXRB	C16orf82	0.014709610568791989
RXRB	CNN3	0.16826374187624707
RXRB	CCDC186	0.20584185904614694
RXRB	TDP1	0.3000961816819298
RXRB	OR7C2	0.0
RXRB	SURF4	0.14042580498647908
RXRB	CLCN5	0.4128814871496533
RXRB	PEX11G	0.41175508805349015
RXRB	CCL7	0.14045640981425567
RXRB	AK1	0.14016957176385772
RXRB	COA7	0.3224616034244859
RXRB	DENND6A	0.23105358854261515
RXRB	C16orf89	0.3596876454358407
RXRB	BPIFA3	0.014709610568791989
RXRB	B4GAT1	0.19481598417294838
RXRB	FSCN2	0.14207876434144984
RXRB	GSTA1	0.3203793002535455
RXRB	LCN6	0.35982455401473284
RXRB	BTG3	0.18131222736145175
RXRB	INHA	0.20976373175606783
RXRB	TJP2	0.1738659626941789
RXRB	C1orf159	0.3957263759197291
RXRB	MBTD1	0.2459308306529163
RXRB	FOXD4L1	0.07544921286285125
RXRB	LDOC1	0.32069684157341777
RXRB	CENPL	0.29503874695300597
RXRB	POF1B	0.34257572024783645
RXRB	LAMP2	0.13588001008558873
RXRB	ALKBH7	0.16349193956956032
RXRB	KDM6A	0.18203781555639995
RXRB	VIPAS39	0.19454307548238559
RXRB	USP17L28	0.0
RXRB	USP17L25	0.0
RXRB	BMP3	0.24859637833277254
RXRB	FAM19A4	0.13960047845141277
RXRB	BARHL1	0.0
RXRB	RFXAP	0.3962196764640724
RXRB	RNF170	0.230881097132294
RXRB	ADAM21	0.08988691947786605
RXRB	RAB33A	0.22417597741414036
RXRB	ZCCHC7	0.2477801475277088
RXRB	OR10T2	0.0
RXRB	DNAJC1	0.17916512033993207
RXRB	GRIP2	0.2526920673986536
RXRB	SCO2	0.22100772282783457
RXRB	FGB	0.1542491731109132
RXRB	RPS19BP1	0.14218560680507167
RXRB	TSPAN15	0.2563577280796563
RXRB	ACOX3	0.19666373983660074
RXRB	PIK3R3	0.310586383374714
RXRB	ZNF230	0.3841700142130027
RXRB	TMEM253	0.22119282378172553
RXRB	MYO1H	0.06495565897251739
RXRB	LIX1	0.20994552641854425
RXRB	UBTD2	0.21033414681478063
RXRB	PLA2G5	0.3410876188481254
RXRB	NUDT9	0.14883875859437445
RXRB	RASL12	0.34829228792581396
RXRB	PYROXD2	0.3634959645484084
RXRB	NKX3-2	0.14960418623535307
RXRB	NDUFAF5	0.30865755734374906
RXRB	MAN1A1	0.17913556241559284
RXRB	THEG	0.12758367415574629
RXRB	LRIG1	0.2554985992895369
RXRB	CCDC129	0.15974629712280758
RXRB	TMEM171	0.2678556253066895
RXRB	SYTL2	0.29485395766314154
RXRB	BRINP1	0.24634339413216624
RXRB	NBPF14	0.1475855095147737
RXRB	ZNF20	0.30914729731037843
RXRB	EIF6	0.13784053217364914
RXRB	CCZ1	0.14432819144417064
RXRB	FAM222B	0.24399469304040253
RXRB	CLLU1OS	0.09769025141753332
RXRB	LBHD1	0.42871714275245515
RXRB	RWDD1	0.13660669535441627
RXRB	YEATS4	0.1894801094606405
CBY1	CBY1	1.0
CBY1	DENND3	0.2162512673930802
CBY1	FAM217A	0.05265179717151584
CBY1	HNRNPUL1	0.21362097812875097
CBY1	GOLGA3	0.25609416701539667
CBY1	MGST1	0.30404882746269957
CBY1	ZNF24	0.42986183263083294
CBY1	HMGCS1	0.3411914990659729
CBY1	TRIM65	0.24728025828124747
CBY1	SREBF2	0.38840004223871116
CBY1	F13A1	0.37557716605978675
CBY1	NXPH4	0.12609763622934816
CBY1	RIOK3	0.30478764880545806
CBY1	ADAMTS12	0.12552664616602527
CBY1	PEBP1	0.12796169621765321
CBY1	GANC	0.2380178884931825
CBY1	SF3B1	0.14723330690080683
CBY1	RBM34	0.2702259761160476
CBY1	VWA7	0.11770150746261611
CBY1	PHOX2B	0.05960951854397931
CBY1	RBM8A	0.22937005569965824
CBY1	CFHR4	0.03662836328736228
CBY1	SPATA31A7	0.006989537006617491
CBY1	SRCIN1	0.14186944490138875
CBY1	CRYBA4	0.0659244793720916
CBY1	RTF1	0.4500632530335391
CBY1	CRTAP	0.3129439727388787
CBY1	ZBTB5	0.17669190494683445
CBY1	SSU72P3	0.0
CBY1	TMEM215	0.039081408952590824
CBY1	FAM126B	0.16148977466685108
CBY1	SLC35D2	0.3331079371421576
CBY1	RAB35	0.30165830710605335
CBY1	GNAQ	0.4745302725272303
CBY1	RBM12B	0.26591560097455913
CBY1	ZBTB47	0.22349807926727283
CBY1	GABBR1	0.16028992118044533
CBY1	PTH1R	0.19067235709651334
CBY1	KCNJ16	0.2532462641936852
CBY1	HIST4H4	0.12415298661103806
CBY1	ERICH5	0.1594021590453525
CBY1	CCDC152	0.15578207384812628
CBY1	TM4SF5	0.12602431041097079
CBY1	MXD1	0.25524442300931305
CBY1	ZNF354B	0.1873871878652932
CBY1	DNAH6	0.10974086573100819
CBY1	ANKLE2	0.38281024166731387
CBY1	OCLN	0.3000092792357543
CBY1	PLA2G7	0.2040788717167502
CBY1	ZNF623	0.1268051067293307
CBY1	PATE3	0.04501026842097224
CBY1	AKAP1	0.37228252475262913
CBY1	OR13C9	0.0
CBY1	PRCP	0.286359710403193
CBY1	OR6N2	0.024289292078709633
CBY1	PAIP1	0.26354739479720435
CBY1	ST8SIA2	0.0759799682108324
CBY1	HIST2H2BF	0.15954381609690563
CBY1	ZNF721	0.2679429806306659
CBY1	RYR1	0.15139016147165632
CBY1	PTGS2	0.255656422621867
CBY1	PDCD2	0.47444719976311733
CBY1	PIGP	0.5568790334967056
CBY1	IL1RN	0.22119119210935745
CBY1	USPL1	0.24404759294305403
CBY1	AGPAT5	0.2806629102687677
CBY1	HSP90B1	0.13764789878828146
CBY1	BRD2	0.46561566988244196
CBY1	ZNF479	0.006989537006617491
CBY1	ZNF511	0.1480123609780094
CBY1	ZPR1	0.2509312756738726
CBY1	TUBGCP4	0.14810262735422003
CBY1	STK32A	0.12717455017317109
CBY1	TUNAR	0.06924643189978534
CBY1	SHISA4	0.14566132631999246
CBY1	RRAS2	0.4054891730127003
CBY1	ZNF141	0.18101178138254517
CBY1	DIDO1	0.4881066608248351
CBY1	DNAJB7	0.1170833508551311
CBY1	KDM8	0.1545217159906407
CBY1	PAK3	0.1379472526064243
CBY1	RNF7	0.2701548941860764
CBY1	A4GNT	0.11359383195292483
CBY1	CTB-60B18.10	0.06180422057310912
CBY1	TP53I11	0.3872628133483189
CBY1	F2RL3	0.13978410583449585
CBY1	C17orf74	0.019322331592619216
CBY1	PGP	0.1861216970688083
CBY1	C16orf82	0.018603022722297028
CBY1	CNN3	0.25796356062622366
CBY1	CCDC186	0.2794781739903321
CBY1	TDP1	0.21971236233525818
CBY1	OR7C2	0.0
CBY1	SURF4	0.3846055092619518
CBY1	CLCN5	0.17003252935621818
CBY1	PEX11G	0.1447838783592886
CBY1	CCL7	0.10269960990625057
CBY1	AK1	0.3512215437223996
CBY1	COA7	0.1779353263651573
CBY1	DENND6A	0.24476921945803592
CBY1	C16orf89	0.26607864641573553
CBY1	BPIFA3	0.022032658767618566
CBY1	B4GAT1	0.35909420875877734
CBY1	FSCN2	0.11387618696940635
CBY1	GSTA1	0.24503307919882159
CBY1	LCN6	0.16279789187212687
CBY1	BTG3	0.5495082127861718
CBY1	INHA	0.17775087662869304
CBY1	TJP2	0.382888560212826
CBY1	C1orf159	0.1411241987928806
CBY1	MBTD1	0.20521349806723926
CBY1	FOXD4L1	0.06427953137483128
CBY1	LDOC1	0.26832294335674717
CBY1	CENPL	0.1525996332906684
CBY1	POF1B	0.21864136375016197
CBY1	LAMP2	0.18189544062453425
CBY1	ALKBH7	0.39210547573626736
CBY1	KDM6A	0.30704247598302004
CBY1	VIPAS39	0.2819014688323129
CBY1	USP17L28	0.0
CBY1	USP17L25	0.0
CBY1	BMP3	0.1496815713074442
CBY1	FAM19A4	0.08728089902047698
CBY1	BARHL1	0.0
CBY1	RFXAP	0.15603387112200887
CBY1	RNF170	0.2842212615401784
CBY1	ADAM21	0.06953997064288428
CBY1	RAB33A	0.16859406761273754
CBY1	ZCCHC7	0.20703645745738675
CBY1	OR10T2	0.0
CBY1	DNAJC1	0.35165619961604067
CBY1	GRIP2	0.142623446844056
CBY1	SCO2	0.15168646573957598
CBY1	FGB	0.10184709661666534
CBY1	RPS19BP1	0.3565738221085505
CBY1	TSPAN15	0.36568111424044886
CBY1	ACOX3	0.21454675417284244
CBY1	PIK3R3	0.2431716436736293
CBY1	ZNF230	0.12500699455607414
CBY1	TMEM253	0.14929501950044513
CBY1	MYO1H	0.04107376491287538
CBY1	LIX1	0.11275360376277765
CBY1	UBTD2	0.3206534714942334
CBY1	PLA2G5	0.16689131853172434
CBY1	NUDT9	0.4997804482323831
CBY1	RASL12	0.37531654435322476
CBY1	PYROXD2	0.15467641822167816
CBY1	NKX3-2	0.10177741816481174
CBY1	NDUFAF5	0.15757761956183403
CBY1	MAN1A1	0.33161305837649807
CBY1	THEG	0.1025872389481047
CBY1	LRIG1	0.2322427518033853
CBY1	CCDC129	0.11451177342078431
CBY1	TMEM171	0.24273233123625282
CBY1	SYTL2	0.3138354309227693
CBY1	BRINP1	0.12065482934916279
CBY1	NBPF14	0.464919385912054
CBY1	ZNF20	0.12485474555398796
CBY1	EIF6	0.2345663772780724
CBY1	CCZ1	0.36150883391355426
CBY1	FAM222B	0.2275155699474402
CBY1	CLLU1OS	0.08811135263086067
CBY1	LBHD1	0.159279535948742
CBY1	RWDD1	0.3476576236452792
CBY1	YEATS4	0.2405021894845887
DENND3	DENND3	1.0
DENND3	FAM217A	0.07099937631492101
DENND3	HNRNPUL1	0.14182862070729838
DENND3	GOLGA3	0.3982699448113726
DENND3	MGST1	0.2312792077019413
DENND3	ZNF24	0.28325094594889916
DENND3	HMGCS1	0.29617944487351067
DENND3	TRIM65	0.45161276406635414
DENND3	SREBF2	0.22969589995395423
DENND3	F13A1	0.3864970271095357
DENND3	NXPH4	0.15838317577455532
DENND3	RIOK3	0.32245159634221804
DENND3	ADAMTS12	0.19597480570867418
DENND3	PEBP1	0.17574236848647143
DENND3	GANC	0.41960540943338764
DENND3	SF3B1	0.1326863104800485
DENND3	RBM34	0.37219678301865106
DENND3	VWA7	0.15627283061311045
DENND3	PHOX2B	0.06923027786524094
DENND3	RBM8A	0.1402969581314927
DENND3	CFHR4	0.04157400100412293
DENND3	SPATA31A7	0.015969081590784265
